DateTime,Rg,Rn,Gp,TS,SWC,H,LE,Gstor,G0,avail_corr,turb
2025-09-11T08:30:00Z,8.03e-4,-39.2578,-25.8036,287.65250000000003,0.234196,13.9201,6.62481,-7.1132961055008685,-32.91689610550087,-6.340903894499135,20.54491
2025-09-11T09:00:00Z,7.74154e-4,-39.8017,-26.4893,287.5285,0.23417549999999998,5.37947,-0.850804,-6.7622546244857045,-33.251554624485706,-6.55014537551429,4.528666
2025-09-11T09:30:00Z,8.91124e-4,-39.7215,-27.0676,287.41150000000005,0.2341565,1.60765,0.652641,-6.53752406106956,-33.60512406106956,-6.116375938930439,2.260291
2025-09-11T10:00:00Z,6.95506e-4,-38.9432,-27.6529,287.2955,0.2341725,2.9372,1.91526,-6.355357475730405,-34.0082574757304,-4.934942524269594,4.85246
2025-09-11T10:30:00Z,9.22575e-4,-37.6531,-28.0827,287.185,0.2341925,-0.497805,0.794147,-6.0329292788187425,-34.115629278818744,-3.5374707211812577,0.29634200000000005
2025-09-11T11:00:00Z,0.0470008,-37.46,-28.425,287.08050000000003,0.2342345,-2.4982,10.1781,-5.851047515896255,-34.27604751589625,-3.1839524841037488,7.6799
2025-09-11T11:30:00Z,4.12117,-35.3636,-28.7931,286.9765,0.2342695,-3.50367,NA,-5.402437978437372,-34.19553797843737,-1.1680620215626263,NA
2025-09-11T12:00:00Z,39.6771,-18.2916,-28.6214,286.88800000000003,0.23441299999999998,-0.465674,NA,-3.2704993513464813,-31.89189935134648,13.600299351346482,NA
2025-09-11T12:30:00Z,121.395,23.6702,-26.5071,286.86,0.23444949999999998,-1.76422,0.0490761,1.5160542052492596,-24.991045794750743,48.66124579475074,-1.7151439
2025-09-11T13:00:00Z,204.727,73.8067,-21.8286,286.942,0.2346065,16.1374,60.9295,7.793367076353465,-14.035232923646536,87.84193292364654,77.0669
2025-09-11T13:30:00Z,287.364,123.523,-14.7609,287.1375,0.23467,-19.564,78.5653,13.271531568749108,-1.4893684312508917,125.01236843125089,59.00129999999999
2025-09-11T14:00:00Z,370.739,198.709,-5.74419,287.4145,0.2346655,42.7811,105.014,17.386246606624198,11.642056606624198,187.0669433933758,147.7951
2025-09-11T14:30:00Z,453.772,268.242,4.64568,287.75649999999996,0.234544,53.0535,124.101,20.934066425999795,25.579746425999794,242.66225357400023,177.15449999999998
2025-09-11T15:00:00Z,529.008,331.01,16.2699,288.15999999999997,0.234333,63.0147,152.72,23.689649162112545,39.959549162112545,291.05045083788747,215.7347
2025-09-11T15:30:00Z,597.631,395.011,28.1386,288.6005,0.233965,64.8103,282.527,24.667256978541875,52.805856978541875,342.2051430214581,347.33729999999997
2025-09-11T16:00:00Z,653.706,451.072,39.2341,289.0395,0.23358099999999998,89.9592,247.533,24.15719162349906,63.39129162349906,387.68070837650095,337.49219999999997
2025-09-11T16:30:00Z,692.437,493.619,49.504,289.4625,0.233111,76.0492,232.789,23.391709871292356,72.89570987129235,420.7232901287077,308.8382
2025-09-11T17:00:00Z,729.904,513.052,58.3485,289.875,0.2326045,88.656,329.991,22.584007887187624,80.93250788718763,432.1194921128124,418.647
2025-09-11T17:30:00Z,754.424,531.302,66.2878,290.27,0.23204550000000002,129.093,343.922,21.705737413207963,87.99353741320797,443.3084625867921,473.015
2025-09-11T18:00:00Z,779.686,555.574,72.5698,290.652,0.231472,123.601,294.8,21.442663432667153,94.01246343266715,461.56153656733284,418.401
2025-09-11T18:30:00Z,774.159,540.646,77.0353,291.0385,0.2307655,143.359,387.001,21.829010612230853,98.86431061223087,441.7816893877691,530.36
2025-09-11T19:00:00Z,741.283,519.064,79.3458,291.43550000000005,0.23004,92.7138,305.027,21.907237625000633,101.25303762500063,417.81096237499935,397.7408
2025-09-11T19:30:00Z,699.058,486.831,77.0142,291.826,0.2294025,66.0693,295.577,22.18364824586778,99.19784824586779,387.6331517541322,361.6463
2025-09-11T20:00:00Z,657.555,447.228,73.8326,292.23400000000004,0.228753,57.276,282.949,19.379106951568538,93.21170695156854,354.01629304843146,340.225
2025-09-11T20:30:00Z,598.279,388.167,69.4162,292.5245,0.2281645,38.3627,258.175,7.356918701436795,76.7731187014368,311.3938812985632,296.53770000000003
2025-09-11T21:00:00Z,529.076,329.519,55.8504,292.4995,0.22764,60.3985,272.882,-8.096160475000504,47.7542395249995,281.7647604750005,333.2805
2025-09-11T21:30:00Z,450.409,257.811,41.8508,292.23199999999997,0.2273075,1.48546,152.763,-19.223595701737498,22.6272042982625,235.18379570173747,154.24846
2025-09-11T22:00:00Z,360.607,183.008,23.8195,291.80449999999996,0.227277,15.0039,166.663,-21.68393212844422,2.135567871555782,180.87243212844422,181.6669
2025-09-11T22:30:00Z,271.075,110.066,12.9475,291.448,0.2273025,2.17239,69.2834,-17.508500996456245,-4.5610009964562455,114.62700099645625,71.45579000000001
2025-09-11T23:00:00Z,180.981,41.421,6.79078,291.17150000000004,0.22748649999999998,6.83912,-40.606,-13.807458139042321,-7.016678139042321,48.43767813904232,-33.76688
2025-09-11T23:30:00Z,86.5776,-10.882,2.63387,290.94899999999996,0.22768349999999998,-3.62231,20.1375,-12.415247003521504,-9.781377003521504,-1.1006229964784957,16.51519
2025-09-12T00:00:00Z,17.9438,-37.8172,-1.86681,290.723,0.2275525,2.21369,-13.2455,-13.823209932186252,-15.690019932186253,-22.127180067813747,-11.03181
2025-09-12T00:30:00Z,1.35043,-45.8026,-7.13238,290.4495,0.227629,-9.76173,7.69051,-15.112483704499786,-22.244863704499785,-23.557736295500213,-2.0712200000000003
2025-09-12T01:00:00Z,0.00467179,-47.0279,-11.1948,290.177,0.227631,-21.7317,14.147,-14.18531215381913,-25.38011215381913,-21.647787846180872,-7.5847
2025-09-12T01:30:00Z,-3.46643e-4,-50.2826,-13.6921,289.937,0.2275725,-33.2039,37.7706,-12.232463477361314,-25.924563477361314,-24.358036522638688,4.566700000000004
2025-09-12T02:00:00Z,-3.16811e-4,-45.874,-15.0516,289.735,0.2275315,-26.0093,11.7007,-11.06914921666604,-26.12074921666604,-19.75325078333396,-14.3086
2025-09-12T02:30:00Z,-2.60845e-4,-40.9645,-16.7459,289.53700000000003,0.2275055,-4.18176,1.4343,-11.248408421522242,-27.99430842152224,-12.97019157847776,-2.74746
2025-09-12T03:00:00Z,-1.05522e-4,-39.8004,-18.7963,289.32849999999996,0.227466,10.63,-5.67206,-11.49649648441848,-30.292796484418478,-9.5076035155815255,4.957940000000001
2025-09-12T03:30:00Z,-1.24259e-4,-39.735,-20.6614,289.12149999999997,0.2274005,1.94737,-0.678842,-11.093767995734828,-31.75516799573483,-7.97983200426517,1.268528
2025-09-12T04:00:00Z,1.16616e-4,-38.5922,-22.112,288.9275,0.227416,1.26813,-0.538353,-10.277977696999143,-32.38997769699914,-6.202222303000859,0.729777
2025-09-12T04:30:00Z,4.73368e-5,-37.6199,-23.1721,288.75,0.2273985,3.46659,2.84361,-9.336984942186872,-32.509084942186874,-5.110815057813127,6.3102
2025-09-12T05:00:00Z,1.83184e-4,-40.1292,-23.9376,288.59000000000003,0.2274055,-0.264208,0.595838,-8.534821416603638,-32.47242141660364,-7.65677858339636,0.33163
2025-09-12T05:30:00Z,3.3333e-4,-39.0281,-24.5245,288.4415,0.2273755,-5.0617,-6.14376,-8.036334880439313,-32.560834880439316,-6.467265119560686,-11.20546
2025-09-12T06:00:00Z,2.43587e-4,-35.7296,-25.1535,288.29949999999997,0.22740349999999998,-11.824,28.7961,-7.497331872514305,-32.6508318725143,-3.078768127485695,16.972099999999998
2025-09-12T06:30:00Z,2.61832e-4,-34.942,-25.4411,288.1705,0.2274235,-11.0444,-1.51146,-6.432483114686368,-31.87358311468637,-3.0684168853136313,-12.55586
2025-09-12T07:00:00Z,3.22235e-4,-38.2681,-25.1032,288.067,0.2274525,-27.1468,-0.328718,-4.675939331735633,-29.779139331735635,-8.488960668264362,-27.475517999999997
2025-09-12T07:30:00Z,3.14592e-4,-44.6041,-23.8941,288.0015,0.2275045,-21.5755,-6.57479,-3.4035703048747354,-27.297670304874735,-17.306429695125267,-28.150290000000002
2025-09-12T08:00:00Z,3.60203e-4,-49.9544,-23.1318,287.944,0.2275105,-23.2728,-6.49629,-2.6564786040016735,-25.788278604001672,-24.166121395998328,-29.76909
2025-09-12T08:30:00Z,4.37619e-4,-44.7732,-21.9582,287.90549999999996,0.2275645,-23.0799,-10.4071,-2.28317030906357,-24.241370309063573,-20.53182969093643,-33.486999999999995
2025-09-12T09:00:00Z,5.12322e-4,-45.1479,-21.4376,287.8615,0.22766350000000002,-21.9043,-5.50463,-2.7542144638118837,-24.191814463811884,-20.956085536188116,-27.408929999999998
2025-09-12T09:30:00Z,4.93831e-4,-40.9339,-21.461,287.806,0.227674,-9.31246,-3.70317,-3.4878258869993464,-24.948825886999344,-15.985074113000657,-13.01563
2025-09-12T10:00:00Z,4.85696e-4,-46.7686,-22.0424,287.7355,0.22772900000000001,-30.4179,5.72814,-3.031436924207465,-25.073836924207466,-21.694763075792533,-24.68976
2025-09-12T10:30:00Z,5.78396e-4,-47.943,-21.3692,287.6965,0.227797,-29.8589,1.41152,-2.215064713334467,-23.584264713334466,-24.35873528666553,-28.44738
2025-09-12T11:00:00Z,0.044683,-45.8402,-21.0549,287.65549999999996,0.227817,-40.4553,1.41833,-2.533586660041566,-23.588486660041568,-22.251713339958435,-39.036970000000004
2025-09-12T11:30:00Z,4.05872,-40.7386,-21.1048,287.605,0.22787249999999998,9.60302,8.32633,-3.2261993639228805,-24.33099936392288,-16.407600636077117,17.92935
2025-09-12T12:00:00Z,30.7316,-25.4617,-21.7467,287.539,0.22788799999999998,-29.2374,2.15646,-2.464730360445981,-24.21143036044598,-1.2502696395540198,-27.080940000000002
2025-09-12T12:30:00Z,104.187,10.6358,-20.4581,287.51599999999996,0.22801149999999998,-14.9425,14.5811,1.4958421042492693,-18.96225789575073,29.59805789575073,-0.3614000000000015
2025-09-12T13:00:00Z,169.849,54.7092,-16.6417,287.59299999999996,0.228089,-7.06972,56.8464,6.247541873986413,-10.394158126013586,65.10335812601359,49.77668
2025-09-12T13:30:00Z,276.795,131.597,-11.6645,287.7415,0.22825600000000001,41.2975,113.498,10.476267984001186,-1.188232015998814,132.78523201599882,154.7955
2025-09-12T14:00:00Z,366.431,203.847,-4.43755,287.971,0.22815200000000002,32.9624,117.855,14.270108334445645,9.832558334445645,194.01444166555436,150.81740000000002
2025-09-12T14:30:00Z,452.508,280.604,4.2249,288.2565,0.2280255,60.7698,147.172,17.79827392191086,22.02317392191086,258.5808260780891,207.9418
2025-09-12T15:00:00Z,527.757,347.423,14.3984,288.61350000000004,0.2277675,63.5949,217.468,20.571139207847082,34.969539207847085,312.4534607921529,281.0629
2025-09-12T15:30:00Z,598.251,402.875,24.813,288.9995,0.227247,95.7124,288.438,21.903815361997687,46.71681536199769,356.1581846380023,384.1504
2025-09-12T16:00:00Z,651.11,453.601,35.8547,289.40549999999996,0.226714,70.9686,239.003,22.749471195749095,58.604171195749096,394.9968288042509,309.97159999999997
2025-09-12T16:30:00Z,695.218,492.074,46.3631,289.823,0.22609,67.4077,236.72,23.20240436583356,69.56550436583356,422.5084956341665,304.1277
2025-09-12T17:00:00Z,723.454,517.072,55.6997,290.24649999999997,0.2253965,60.3942,292.217,22.17674094368075,77.87644094368075,439.19555905631927,352.6112
2025-09-12T17:30:00Z,741.069,538.602,62.9383,290.628,0.224744,86.4239,354.687,20.137913570667433,83.07621357066743,455.5257864293325,441.1109
2025-09-12T18:00:00Z,752.434,550.801,67.4481,290.9785,0.223956,85.7826,354.905,20.049448134443384,87.49754813444338,463.30345186555667,440.6876
2025-09-12T18:30:00Z,643.437,466.152,71.2733,291.35799999999995,0.223162,40.2249,269.588,18.836739759498766,90.11003975949878,376.0419602405012,309.8129
2025-09-12T19:00:00Z,683.188,487.831,69.1735,291.66549999999995,0.222487,52.7904,221.075,18.645501754751095,87.8190017547511,400.01199824524895,273.86539999999997
2025-09-12T19:30:00Z,683.76,477.241,67.941,292.039,0.221745,56.2497,265.18,21.308764615488798,89.2497646154888,387.9912353845112,321.4297
2025-09-12T20:00:00Z,639.075,446.203,66.8094,292.44500000000005,0.2210015,61.0239,309.15,18.518453906964883,85.32785390696488,360.8751460930351,370.1739
2025-09-12T20:30:00Z,467.3,305.481,62.3834,292.7175,0.22044049999999998,6.29985,216.043,5.861031188818762,68.24443118881877,237.23656881118123,222.34285
2025-09-12T21:00:00Z,407.215,248.383,49.2745,292.66,0.2199895,7.82995,231.114,-8.170316862498762,41.10418313750124,207.2788168624988,238.94395
2025-09-12T21:30:00Z,267.488,141.495,36.073,292.4175,0.219693,-15.369,119.3,-15.44573339743198,20.62726660256802,120.86773339743198,103.931
2025-09-12T22:00:00Z,274.923,132.601,23.6945,292.0925,0.21969,-8.23147,134.696,-16.289360701250036,7.405139298749965,125.19586070125004,126.46453
2025-09-12T22:30:00Z,234.631,93.4894,15.4286,291.819,0.21974349999999998,-12.1561,96.6634,-14.004734954437449,1.4238650455625503,92.06553495443745,84.5073
2025-09-12T23:00:00Z,175.507,45.9249,9.76136,291.578,0.2198925,-11.8324,55.1789,-12.593296907118983,-2.8319369071189833,48.75683690711898,43.3465
2025-09-12T23:30:00Z,70.9972,-15.4068,5.16884,291.3565,0.22010249999999998,-5.54712,12.6908,-12.721527963263469,-7.552687963263469,-7.854112036736532,7.14368
2025-09-13T00:00:00Z,12.05,-43.0071,-0.162105,291.111,0.220283,-16.2978,24.9708,-14.565901791818902,-14.728006791818903,-28.2790932081811,8.673000000000002
2025-09-13T00:30:00Z,0.615824,-43.1972,-5.93097,290.822,0.2204235,10.0651,-48.7467,-16.13769611711069,-22.068666117110688,-21.128533882889315,-38.681599999999996
2025-09-13T01:00:00Z,0.00149826,-40.0091,-10.9355,290.519,0.22053899999999999,4.41895,3.56339,-15.964440232181225,-26.899940232181223,-13.109159767818774,7.98234
2025-09-13T01:30:00Z,-1.71596e-4,-37.5574,-14.3473,290.2365,0.220667,0.898543,-0.152572,-14.509650235889955,-28.856950235889954,-8.700449764110047,0.7459709999999999
2025-09-13T02:00:00Z,-1.95018e-4,-35.2481,-16.636,289.98699999999997,0.22061,-0.147545,0.157118,-12.789847954720512,-29.42584795472051,-5.822252045279491,0.009572999999999998
2025-09-13T02:30:00Z,-2.23124e-4,-32.881,-18.1039,289.76750000000004,0.22066999999999998,-2.48997,-1.02408,-11.236868658888284,-29.340768658888283,-3.540231341111717,-3.51405
2025-09-13T03:00:00Z,-3.07689e-4,-34.9312,-19.0112,289.575,0.2207695,0.538538,-1.04291,-9.888904979689363,-28.90010497968936,-6.031095020310637,-0.504372
2025-09-13T03:30:00Z,-3.34932e-4,-31.6136,-19.6609,289.405,0.2208125,19.9765,4.26603,-8.566622684028362,-28.227522684028365,-3.3860773159716366,24.242530000000002
2025-09-13T04:00:00Z,3.4518e-6,-36.3203,-19.7375,289.26099999999997,0.220797,8.37246,-0.970294,-8.116197666596046,-27.853697666596048,-8.466602333403955,7.402166
2025-09-13T04:30:00Z,-2.12029e-5,-36.5383,-20.8227,289.1075,0.220749,-0.364645,0.723316,-8.456349268609623,-29.279049268609626,-7.259250731390374,0.35867099999999996
2025-09-13T05:00:00Z,-9.9358e-5,-34.3749,-21.9933,288.951,0.220742,-1.23523,-2.82609,-8.210719855721889,-30.20401985572189,-4.170880144278108,-4.06132
2025-09-13T05:30:00Z,-6.65671e-6,-26.0117,-22.6731,288.8065,0.2207515,0.0865235,0.530694,-6.765115461001291,-29.438215461001292,3.4265154610012907,0.6172175
2025-09-13T06:00:00Z,-1.34368e-4,-20.8999,-21.7279,288.703,0.22079100000000002,66.944,9.83751,-3.5465284219458715,-25.274428421945874,4.374528421945875,76.78151
2025-09-13T06:30:00Z,-1.42997e-4,-29.8063,-18.7626,288.6765,0.2209005,1.17854,6.54034,-2.0738389092783738,-20.83643890927837,-8.96986109072163,7.7188799999999995
2025-09-13T07:00:00Z,1.72574e-6,-35.92,-18.4396,288.62699999999995,0.2209645,5.14071,-0.607367,-4.352926455853622,-22.79252645585362,-13.127473544146383,4.533343
2025-09-13T07:30:00Z,1.41271e-4,-32.1313,-20.3161,288.517,0.22097899999999998,2.7297,-1.21196,-6.140681543747519,-26.456781543747518,-5.6745184562524855,1.5177399999999999
2025-09-13T08:00:00Z,2.12276e-4,-31.4065,-21.5453,288.40200000000004,0.220984,0.312139,-4.06963,-5.826886550333619,-27.37218655033362,-4.0343134496663815,-3.757491
2025-09-13T08:30:00Z,2.38163e-4,-23.86,-21.9464,288.3035,0.221029,-0.302324,-7.69738,-4.449056461416964,-26.395456461416963,2.5354564614169632,-7.9997039999999995
2025-09-13T09:00:00Z,-9.63994e-5,-7.78941,-20.8987,288.23900000000003,0.2211725,-0.239079,-0.47239,-1.5153258155206966,-22.4140258155207,14.624615815520698,-0.711469
2025-09-13T09:30:00Z,8.72772e-5,-13.1727,-17.7544,288.248,0.221326,3.88996,1.60763,0.6828023041660456,-17.071597695833955,3.898897695833954,5.49759
2025-09-13T10:00:00Z,-6.04037e-5,-6.62892,-15.8593,288.264,0.221404,1.00615,0.979148,1.3111980960000496,-14.54810190399995,7.91918190399995,1.9852980000000002
2025-09-13T10:30:00Z,-1.86142e-4,-20.1846,-13.8104,288.296,0.221473,-45.8926,39.4689,2.4451971532079733,-11.365202846792027,-8.819397153207973,-6.423700000000004
2025-09-13T11:00:00Z,3.64641e-4,-8.38643,-11.4267,288.3535,0.221553,-29.285,24.2653,3.1287456700129073,-8.297954329987093,-0.08847567001290813,-5.0197
2025-09-13T11:30:00Z,0.174145,-27.6235,-9.66095,288.41049999999996,0.221699,-21.9291,16.5799,2.924714243028536,-6.736235756971464,-20.887264243028536,-5.3492
2025-09-13T12:00:00Z,3.40178,-16.6842,-8.55183,288.4605,0.2218545,10.6529,39.4002,2.5018678991056214,-6.04996210089438,-10.63423789910562,50.0531
2025-09-13T12:30:00Z,11.5471,-18.5243,-7.82301,288.502,0.222061,14.2192,-481.118,2.516643830999577,-5.306366169000423,-13.217933830999577,-466.8988
2025-09-13T13:00:00Z,45.7834,-10.0384,-6.62168,288.5525,0.2222125,-50.865,550.019,4.378181166667351,-2.243498833332649,-7.7949011666673504,499.154
2025-09-13T13:30:00Z,111.621,-2.6534,-3.17891,288.66200000000003,0.22244999999999998,-19.7901,54.8722,8.87029064999878,5.691380649998781,-8.34478064999878,35.0821
2025-09-13T14:00:00Z,159.329,2.79575,3.30397,288.87649999999996,0.2228035,-14.4557,111.33,14.000374103624102,17.304344103624103,-14.508594103624104,96.8743
2025-09-13T14:30:00Z,262.351,58.2305,10.502,289.173,0.222841,12.8519,143.95,18.289615199375497,28.7916151993755,29.4388848006245,156.8019
2025-09-13T15:00:00Z,291.824,107.052,19.2978,289.544,0.2227245,13.9181,133.996,21.243581236854777,40.541381236854775,66.51061876314523,147.91410000000002
2025-09-13T15:30:00Z,433.591,205.441,27.6475,289.9485,0.2226145,46.7913,188.999,23.758226078437687,51.40572607843769,154.03527392156232,235.7903
2025-09-13T16:00:00Z,399.727,217.665,37.7295,290.4115,0.2224665,31.4022,184.61,24.626870412714982,62.35637041271498,155.308629587285,216.0122
2025-09-13T16:30:00Z,407.115,259.526,43.9372,290.848,0.222341,33.4209,161.752,22.047423578374865,65.98462357837487,193.54137642162516,195.17290000000003
2025-09-13T17:00:00Z,491.757,335.445,47.5946,291.217,0.22206700000000001,55.169,230.625,20.967740168375215,68.56234016837521,266.8826598316248,285.794
2025-09-13T17:30:00Z,428.421,305.49,53.5752,291.6145,0.2217805,32.8479,230.745,20.900295704979115,74.47549570497912,231.01450429502088,263.5929
2025-09-13T18:00:00Z,461.259,329.149,55.3818,291.9815,0.2214105,61.0052,294.199,18.82141637801292,74.20321637801291,254.9457836219871,355.2042
2025-09-13T18:30:00Z,371.968,252.394,55.5143,292.3035,0.2210995,24.2965,201.367,15.341995124083658,70.85629512408366,181.53770487591635,225.6635
2025-09-13T19:00:00Z,606.885,440.271,54.1211,292.5435,0.220692,66.0789,250.084,17.019744837333977,71.14084483733397,369.13015516266603,316.16290000000004
2025-09-13T19:30:00Z,676.046,491.552,62.3231,292.9275,0.2201495,83.6987,305.868,22.135499558159722,84.45859955815972,407.0934004418403,389.56669999999997
2025-09-13T20:00:00Z,585.931,422.697,68.1675,293.356,0.21946,39.8541,225.032,17.763954065000544,85.93145406500055,336.76554593499947,264.8861
2025-09-13T20:30:00Z,467.949,323.487,63.4395,293.58050000000003,0.2188005,14.058,272.321,2.6350304530689006,66.0745304530689,257.4124695469311,286.379
2025-09-13T21:00:00Z,226.565,135.417,51.0172,293.453,0.21842299999999998,-16.4092,145.518,-9.21515543307063,41.802044566929375,93.61495543307063,129.1088
2025-09-13T21:30:00Z,211.38,122.449,37.9208,293.241,0.2183075,-5.93331,101.015,-9.253580576318125,28.667219423681875,93.78178057631813,95.08169
2025-09-13T22:00:00Z,176.523,103.884,32.2841,293.112,0.2182285,-5.36604,118.996,-5.222911339479044,27.06118866052096,76.82281133947905,113.62996
2025-09-13T22:30:00Z,242.939,135.965,29.8608,293.0485,0.2182065,4.47805,104.394,-4.056043821466524,25.804756178533477,110.16024382146652,108.87205
2025-09-13T23:00:00Z,206.261,85.7558,26.286,292.9625,0.218145,-6.47233,64.6445,-7.541348356389433,18.744651643610567,67.01114835638943,58.172169999999994
2025-09-13T23:30:00Z,70.4752,-7.88038,18.5379,292.77049999999997,0.2181555,-11.8257,25.9354,-13.875850682144625,4.6620493178553755,-12.542429317855376,14.109700000000002
