DateTime,Rg_env_Wm2,Tair_env_C,RH_env_pct,VPD_env_kPa,pcpn_mm_30min
2024-11-24T14:00:00Z,30,3.39,96.6,0.026485946077033917,0
2024-11-24T14:30:00Z,30,3.39,96.6,0.026485946077033917,0
2024-11-24T15:00:00Z,98.58333333333333,4.02,93.2,0.05537965031374659,0
2024-11-24T15:30:00Z,98.58333333333333,4.02,93.2,0.05537965031374659,0
2024-11-24T16:00:00Z,148.36111111111111,4.79,88.4,0.09971431260414465,0
2024-11-24T16:30:00Z,148.36111111111111,4.79,88.4,0.09971431260414465,0
2024-11-24T17:00:00Z,181.47222222222223,5.86,83.8,0.1500256905817854,0
2024-11-24T17:30:00Z,181.47222222222223,5.86,83.8,0.1500256905817854,0
2024-11-24T18:00:00Z,200.44444444444446,6.54,80.2,0.1921886964331332,0
2024-11-24T18:30:00Z,200.44444444444446,6.54,80.2,0.1921886964331332,0
2024-11-24T19:00:00Z,149.69444444444446,7.03,76.05,0.24043982534203556,0
2024-11-24T19:30:00Z,149.69444444444446,7.03,76.05,0.24043982534203556,0
2024-11-24T20:00:00Z,123.58333333333333,7.5,72.88,0.2811747163776154,0
2024-11-24T20:30:00Z,123.58333333333333,7.5,72.88,0.2811747163776154,0
2024-11-24T21:00:00Z,84.69444444444444,7.53,71.42,0.29692015992080933,0
2024-11-24T21:30:00Z,84.69444444444444,7.53,71.42,0.29692015992080933,0
2024-11-24T22:00:00Z,14.722222222222223,7.02,74.39,0.25692851807683637,0
2024-11-24T22:30:00Z,14.722222222222223,7.02,74.39,0.25692851807683637,0
2024-11-24T23:00:00Z,0.3333333333333333,6.73,76.48,0.23130392187644278,0
2024-11-24T23:30:00Z,0.3333333333333333,6.73,76.48,0.23130392187644278,0
2024-11-25T00:00:00Z,0,6.53,76.14,0.23143750461798385,0
2024-11-25T00:30:00Z,0,6.53,76.14,0.23143750461798385,0
2024-11-25T01:00:00Z,0,6.39,77.14,0.21960691738837823,0
2024-11-25T01:30:00Z,0,6.39,77.14,0.21960691738837823,0
2024-11-25T02:00:00Z,0,6.26,78.09,0.2085997953480455,0
2024-11-25T02:30:00Z,0,6.26,78.09,0.2085997953480455,0
2024-11-25T03:00:00Z,0,6.06,79.66,0.19099277921181623,0
2024-11-25T03:30:00Z,0,6.06,79.66,0.19099277921181623,0
2024-11-25T04:00:00Z,0,5.91,81.5,0.17192028436977713,0.125
2024-11-25T04:30:00Z,0,5.91,81.5,0.17192028436977713,0.125
2024-11-25T05:00:00Z,0,5.03,91,0.07867254455685246,0.38
2024-11-25T05:30:00Z,0,5.03,91,0.07867254455685246,0.38
2024-11-25T06:00:00Z,0,4.79,91.4,0.07392612830996925,0
2024-11-25T06:30:00Z,0,4.79,91.4,0.07392612830996925,0
2024-11-25T07:00:00Z,0,4.65,91.3,0.07405676534923089,0
2024-11-25T07:30:00Z,0,4.65,91.3,0.07405676534923089,0
2024-11-25T08:00:00Z,0,4.65,90.7,0.0791641284767639,0
2024-11-25T08:30:00Z,0,4.65,90.7,0.0791641284767639,0
2024-11-25T09:00:00Z,0,4.71,89.8,0.08719054935842407,0
2024-11-25T09:30:00Z,0,4.71,89.8,0.08719054935842407,0
2024-11-25T10:00:00Z,0,4.5,92.7,0.061490071368841326,0.125
2024-11-25T10:30:00Z,0,4.5,92.7,0.061490071368841326,0.125
2024-11-25T11:00:00Z,0,4.46,93.4,0.05543808538118988,0
2024-11-25T11:30:00Z,0,4.46,93.4,0.05543808538118988,0
2024-11-25T12:00:00Z,0,4.61,92.5,0.06366348519397302,0
2024-11-25T12:30:00Z,0,4.61,92.5,0.06366348519397302,0
2024-11-25T13:00:00Z,0.3055555555555556,4.68,92.2,0.06653529397373892,0
2024-11-25T13:30:00Z,0.3055555555555556,4.68,92.2,0.06653529397373892,0
2024-11-25T14:00:00Z,7.861111111111112,4.97,91.9,0.07050935869514396,0
2024-11-25T14:30:00Z,7.861111111111112,4.97,91.9,0.07050935869514396,0
2024-11-25T15:00:00Z,43.388888888888886,5.38,92.2,0.0698663183392616,0
2024-11-25T15:30:00Z,43.388888888888886,5.38,92.2,0.0698663183392616,0
2024-11-25T16:00:00Z,63.75,6,90.9,0.08509495570882974,0
2024-11-25T16:30:00Z,63.75,6,90.9,0.08509495570882974,0
2024-11-25T17:00:00Z,54.30555555555556,6.4,90.3,0.09324836380979051,0
2024-11-25T17:30:00Z,54.30555555555556,6.4,90.3,0.09324836380979051,0
2024-11-25T18:00:00Z,53.833333333333336,6.49,91.9,0.07835210409355664,0
2024-11-25T18:30:00Z,53.833333333333336,6.49,91.9,0.07835210409355664,0
2024-11-25T19:00:00Z,11.88888888888889,6.53,93.9,0.05916885071960187,0.255
2024-11-25T19:30:00Z,11.88888888888889,6.53,93.9,0.05916885071960187,0.255
2024-11-25T20:00:00Z,18.61111111111111,6.25,97.2,0.026639709891012497,0.125
2024-11-25T20:30:00Z,18.61111111111111,6.25,97.2,0.026639709891012497,0.125
2024-11-25T21:00:00Z,17.083333333333336,6.17,97.3,0.025546653074763226,0
2024-11-25T21:30:00Z,17.083333333333336,6.17,97.3,0.025546653074763226,0
2024-11-25T22:00:00Z,6.277777777777779,6.16,97.5,0.023637959931813612,0
2024-11-25T22:30:00Z,6.277777777777779,6.16,97.5,0.023637959931813612,0
2024-11-25T23:00:00Z,0.19444444444444445,6.11,98.2,0.01696058412172574,0
2024-11-25T23:30:00Z,0.19444444444444445,6.11,98.2,0.01696058412172574,0
2024-11-26T00:00:00Z,0,6.12,98.6,0.013200692719885998,0
2024-11-26T00:30:00Z,0,6.12,98.6,0.013200692719885998,0
2024-11-26T01:00:00Z,0.05555555555555556,5.71,95.1,0.044908512205885986,0.125
2024-11-26T01:30:00Z,0.05555555555555556,5.71,95.1,0.044908512205885986,0.125
2024-11-26T02:00:00Z,0.05555555555555556,4.81,92.9,0.06111744288339871,0
2024-11-26T02:30:00Z,0.05555555555555556,4.81,92.9,0.06111744288339871,0
2024-11-26T03:00:00Z,0.05555555555555556,4.06,94.6,0.0441019051102155,0
2024-11-26T03:30:00Z,0.05555555555555556,4.06,94.6,0.0441019051102155,0
2024-11-26T04:00:00Z,0.02777777777777778,3.8,94.5,0.04410360785698553,0
2024-11-26T04:30:00Z,0.02777777777777778,3.8,94.5,0.04410360785698553,0
2024-11-26T05:00:00Z,0.02777777777777778,3.71,89.9,0.08047780696755191,0
2024-11-26T05:30:00Z,0.02777777777777778,3.71,89.9,0.08047780696755191,0
2024-11-26T06:00:00Z,0,3.63,86.4,0.10775602600977785,0
2024-11-26T06:30:00Z,0,3.63,86.4,0.10775602600977785,0
2024-11-26T07:00:00Z,0,3.61,84.5,0.12263687528457257,0
2024-11-26T07:30:00Z,0,3.61,84.5,0.12263687528457257,0
2024-11-26T08:00:00Z,0.02777777777777778,3.08,88.4,0.08840122173411458,0.125
2024-11-26T08:30:00Z,0.02777777777777778,3.08,88.4,0.08840122173411458,0.125
2024-11-26T09:00:00Z,0.02777777777777778,2.45,90.2,0.071411828783295,0.125
2024-11-26T09:30:00Z,0.02777777777777778,2.45,90.2,0.071411828783295,0.125
2024-11-26T10:00:00Z,0.02777777777777778,2.26,85.5,0.10423756417609831,0
2024-11-26T10:30:00Z,0.02777777777777778,2.26,85.5,0.10423756417609831,0
2024-11-26T11:00:00Z,0.02777777777777778,1.65,83.2,0.11561101712665545,0
2024-11-26T11:30:00Z,0.02777777777777778,1.65,83.2,0.11561101712665545,0
2024-11-26T12:00:00Z,0,1.02,83.4,0.10917116667949756,0
2024-11-26T12:30:00Z,0,1.02,83.4,0.10917116667949756,0
2024-11-26T13:00:00Z,0.6666666666666666,0.21,77.09,0.14208742777194644,0
2024-11-26T13:30:00Z,0.6666666666666666,0.21,77.09,0.14208742777194644,0
2024-11-26T14:00:00Z,21.444444444444446,-0.23,75.51,0.14709950924957216,0
2024-11-26T14:30:00Z,21.444444444444446,-0.23,75.51,0.14709950924957216,0
2024-11-26T15:00:00Z,97.5,-0.21,73.41,0.15994625776597005,0
2024-11-26T15:30:00Z,97.5,-0.21,73.41,0.15994625776597005,0
2024-11-26T16:00:00Z,235.77777777777777,0.27,72.33,0.1723583361522349,0
2024-11-26T16:30:00Z,235.77777777777777,0.27,72.33,0.1723583361522349,0
2024-11-26T17:00:00Z,314.9166666666667,0.73,69.45,0.19674892140047168,0
2024-11-26T17:30:00Z,314.9166666666667,0.73,69.45,0.19674892140047168,0
2024-11-26T18:00:00Z,316.50000000000006,1.39,64.64,0.23882991806111997,0
2024-11-26T18:30:00Z,316.50000000000006,1.39,64.64,0.23882991806111997,0
2024-11-26T19:00:00Z,235.05555555555557,1.21,64.3,0.2380221159216679,0
2024-11-26T19:30:00Z,235.05555555555557,1.21,64.3,0.2380221159216679,0
2024-11-26T20:00:00Z,297.61111111111114,2.38,58.93,0.2977835264742053,0
2024-11-26T20:30:00Z,297.61111111111114,2.38,58.93,0.2977835264742053,0
2024-11-26T21:00:00Z,129.38888888888889,1.37,60.98,0.26317152271876865,0
2024-11-26T21:30:00Z,129.38888888888889,1.37,60.98,0.26317152271876865,0
2024-11-26T22:00:00Z,50.63888888888889,0.79,61.04,0.25200224263054277,0
2024-11-26T22:30:00Z,50.63888888888889,0.79,61.04,0.25200224263054277,0
2024-11-26T23:00:00Z,1.3611111111111112,0.08,63.74,0.22276887445715143,0
2024-11-26T23:30:00Z,1.3611111111111112,0.08,63.74,0.22276887445715143,0
2024-11-27T00:00:00Z,0,-0.22,65.49,0.20743596930668323,0
2024-11-27T00:30:00Z,0,-0.22,65.49,0.20743596930668323,0
2024-11-27T01:00:00Z,0,-0.54,68.72,0.18367888597693793,0
2024-11-27T01:30:00Z,0,-0.54,68.72,0.18367888597693793,0
2024-11-27T02:00:00Z,0.02777777777777778,-0.9,70.13,0.17083621467969395,0
2024-11-27T02:30:00Z,0.02777777777777778,-0.9,70.13,0.17083621467969395,0
2024-11-27T03:00:00Z,0.02777777777777778,-1.32,71.84,0.15616276312317884,0
2024-11-27T03:30:00Z,0.02777777777777778,-1.32,71.84,0.15616276312317884,0
2024-11-27T04:00:00Z,0.02777777777777778,-1.87,75.13,0.1324344145322236,0
2024-11-27T04:30:00Z,0.02777777777777778,-1.87,75.13,0.1324344145322236,0
2024-11-27T05:00:00Z,0.02777777777777778,-2.13,75.56,0.12766393910086216,0
2024-11-27T05:30:00Z,0.02777777777777778,-2.13,75.56,0.12766393910086216,0
2024-11-27T06:00:00Z,0.02777777777777778,-2.35,76.41,0.12122951029445844,0
2024-11-27T06:30:00Z,0.02777777777777778,-2.35,76.41,0.12122951029445844,0
2024-11-27T07:00:00Z,0.02777777777777778,-2.64,79.88,0.10119210226009523,0
2024-11-27T07:30:00Z,0.02777777777777778,-2.64,79.88,0.10119210226009523,0
2024-11-27T08:00:00Z,0,-3.11,87.5,0.06070254455606788,0
2024-11-27T08:30:00Z,0,-3.11,87.5,0.06070254455606788,0
2024-11-27T09:00:00Z,0.02777777777777778,-3.83,91,0.041409701470048466,0
2024-11-27T09:30:00Z,0.02777777777777778,-3.83,91,0.041409701470048466,0
2024-11-27T10:00:00Z,0,-4.31,90.5,0.04215779216331561,0
2024-11-27T10:30:00Z,0,-4.31,90.5,0.04215779216331561,0
2024-11-27T11:00:00Z,0.02777777777777778,-4.85,91.6,0.0357838862801233,0
2024-11-27T11:30:00Z,0.02777777777777778,-4.85,91.6,0.0357838862801233,0
2024-11-27T12:00:00Z,0.02777777777777778,-5.06,91.9,0.03396015902954841,0
2024-11-27T12:30:00Z,0.02777777777777778,-5.06,91.9,0.03396015902954841,0
2024-11-27T13:00:00Z,0.9444444444444444,-4.73,92.7,0.03138208279967469,0
2024-11-27T13:30:00Z,0.9444444444444444,-4.73,92.7,0.03138208279967469,0
2024-11-27T14:00:00Z,20.5,-3.34,89.4,0.05059778623957106,0
2024-11-27T14:30:00Z,20.5,-3.34,89.4,0.05059778623957106,0
2024-11-27T15:00:00Z,65.72222222222223,-1.52,83.7,0.08907067898710291,0
2024-11-27T15:30:00Z,65.72222222222223,-1.52,83.7,0.08907067898710291,0
2024-11-27T16:00:00Z,98.11111111111111,-0.53,79.36,0.12128851592345208,0
2024-11-27T16:30:00Z,98.11111111111111,-0.53,79.36,0.12128851592345208,0
2024-11-27T17:00:00Z,174.11111111111111,0.3,76.85,0.14451737224053912,0
2024-11-27T17:30:00Z,174.11111111111111,0.3,76.85,0.14451737224053912,0
2024-11-27T18:00:00Z,262.44444444444446,1.59,72.08,0.19130863952335747,0
2024-11-27T18:30:00Z,262.44444444444446,1.59,72.08,0.19130863952335747,0
2024-11-27T19:00:00Z,198.16666666666666,2.47,68.05,0.2331493292333751,0
2024-11-27T19:30:00Z,198.16666666666666,2.47,68.05,0.2331493292333751,0
2024-11-27T20:00:00Z,180.5,2.78,66.24,0.2518550099482471,0
2024-11-27T20:30:00Z,180.5,2.78,66.24,0.2518550099482471,0
2024-11-27T21:00:00Z,103.94444444444444,3.06,63.74,0.27593830237937594,0
2024-11-27T21:30:00Z,103.94444444444444,3.06,63.74,0.27593830237937594,0
2024-11-27T22:00:00Z,25.250000000000004,2.56,67.18,0.24103889893846836,0
2024-11-27T22:30:00Z,25.250000000000004,2.56,67.18,0.24103889893846836,0
2024-11-27T23:00:00Z,0.888888888888889,0.16,78.96,0.13001648646430491,0
2024-11-27T23:30:00Z,0.888888888888889,0.16,78.96,0.13001648646430491,0
2024-11-28T00:00:00Z,0.02777777777777778,0.26,77.97,0.13712677711936128,0
2024-11-28T00:30:00Z,0.02777777777777778,0.26,77.97,0.13712677711936128,0
2024-11-28T01:00:00Z,0.02777777777777778,-0.26,79.49,0.12292435485166237,0
2024-11-28T01:30:00Z,0.02777777777777778,-0.26,79.49,0.12292435485166237,0
2024-11-28T02:00:00Z,0.02777777777777778,-0.76,81.6,0.10632088756936697,0
2024-11-28T02:30:00Z,0.02777777777777778,-0.76,81.6,0.10632088756936697,0
2024-11-28T03:00:00Z,0,-1.25,81.9,0.1008927673733433,0
2024-11-28T03:30:00Z,0,-1.25,81.9,0.1008927673733433,0
2024-11-28T04:00:00Z,0,-1.41,81.5,0.10191519766103285,0
2024-11-28T04:30:00Z,0,-1.41,81.5,0.10191519766103285,0
2024-11-28T05:00:00Z,0.02777777777777778,-1.14,80.5,0.10957919075766864,0
2024-11-28T05:30:00Z,0.02777777777777778,-1.14,80.5,0.10957919075766864,0
2024-11-28T06:00:00Z,0,-1.06,79.09,0.11819514857880353,0
2024-11-28T06:30:00Z,0,-1.06,79.09,0.11819514857880353,0
2024-11-28T07:00:00Z,0.02777777777777778,-1.85,80.4,0.1045257525412725,0
2024-11-28T07:30:00Z,0.02777777777777778,-1.85,80.4,0.1045257525412725,0
2024-11-28T08:00:00Z,0.02777777777777778,-3.2,85.9,0.06801335814610276,0
2024-11-28T08:30:00Z,0.02777777777777778,-3.2,85.9,0.06801335814610276,0
2024-11-28T09:00:00Z,0,-3.32,90.4,0.04589307302107093,0
2024-11-28T09:30:00Z,0,-3.32,90.4,0.04589307302107093,0
2024-11-28T10:00:00Z,0,-2.7,87.3,0.06358908206899999,0
2024-11-28T10:30:00Z,0,-2.7,87.3,0.06358908206899999,0
2024-11-28T11:00:00Z,0,-2.29,88.5,0.059362513745478185,0
2024-11-28T11:30:00Z,0,-2.29,88.5,0.059362513745478185,0
2024-11-28T12:00:00Z,0,-2.02,89.3,0.056349382521643065,0
2024-11-28T12:30:00Z,0,-2.02,89.3,0.056349382521643065,0
2024-11-28T13:00:00Z,0.4444444444444445,-1.71,87.6,0.06681607967187325,0
2024-11-28T13:30:00Z,0.4444444444444445,-1.71,87.6,0.06681607967187325,0
2024-11-28T14:00:00Z,13.833333333333334,-1.27,87,0.07235789288870681,0
2024-11-28T14:30:00Z,13.833333333333334,-1.27,87,0.07235789288870681,0
2024-11-28T15:00:00Z,45.52777777777778,-0.45,82.6,0.10284856743373133,0
2024-11-28T15:30:00Z,45.52777777777778,-0.45,82.6,0.10284856743373133,0
2024-11-28T16:00:00Z,51.94444444444445,-0.1,74.69,0.15347200709527614,0
2024-11-28T16:30:00Z,51.94444444444445,-0.1,74.69,0.15347200709527614,0
2024-11-28T17:00:00Z,70.3888888888889,0.19,71.42,0.17699529346178666,0
2024-11-28T17:30:00Z,70.3888888888889,0.19,71.42,0.17699529346178666,0
2024-11-28T18:00:00Z,79.30555555555556,0.4,68.53,0.19788695654064653,0
2024-11-28T18:30:00Z,79.30555555555556,0.4,68.53,0.19788695654064653,0
2024-11-28T19:00:00Z,68.08333333333333,0.23,67.25,0.2034102485842535,0
2024-11-28T19:30:00Z,68.08333333333333,0.23,67.25,0.2034102485842535,0
2024-11-28T20:00:00Z,73.6388888888889,0.24,62.9,0.2305955263698875,0
2024-11-28T20:30:00Z,73.6388888888889,0.24,62.9,0.2305955263698875,0
2024-11-28T21:00:00Z,24.52777777777778,-0.19,61.12,0.23421526826323097,0
2024-11-28T21:30:00Z,24.52777777777778,-0.19,61.12,0.23421526826323097,0
2024-11-28T22:00:00Z,5.305555555555556,-0.54,63.09,0.2167387366179277,0
2024-11-28T22:30:00Z,5.305555555555556,-0.54,63.09,0.2167387366179277,0
2024-11-28T23:00:00Z,0.19444444444444445,-0.6,66.1,0.19819224003138514,0
2024-11-28T23:30:00Z,0.19444444444444445,-0.6,66.1,0.19819224003138514,0
2024-11-29T00:00:00Z,0.02777777777777778,-0.93,68.37,0.18050463324253485,0
2024-11-29T00:30:00Z,0.02777777777777778,-0.93,68.37,0.18050463324253485,0
2024-11-29T01:00:00Z,0.02777777777777778,-1.2,67.28,0.1830591881650543,0
2024-11-29T01:30:00Z,0.02777777777777778,-1.2,67.28,0.1830591881650543,0
2024-11-29T02:00:00Z,0.02777777777777778,-1.3,67.47,0.1806625220651223,0
2024-11-29T02:30:00Z,0.02777777777777778,-1.3,67.47,0.1806625220651223,0
2024-11-29T03:00:00Z,0.02777777777777778,-1.35,68.2,0.1759596114544974,0
2024-11-29T03:30:00Z,0.02777777777777778,-1.35,68.2,0.1759596114544974,0
2024-11-29T04:00:00Z,0,-2.28,80.8,0.09918315392437199,0
2024-11-29T04:30:00Z,0,-2.28,80.8,0.09918315392437199,0
2024-11-29T05:00:00Z,0.02777777777777778,-2.95,87.1,0.06339796585351087,0
2024-11-29T05:30:00Z,0.02777777777777778,-2.95,87.1,0.06339796585351087,0
2024-11-29T06:00:00Z,0,-3.29,94.7,0.02539375648780967,0
2024-11-29T06:30:00Z,0,-3.29,94.7,0.02539375648780967,0
2024-11-29T07:00:00Z,0,-3.43,95.5,0.021335883848576043,0
2024-11-29T07:30:00Z,0,-3.43,95.5,0.021335883848576043,0
2024-11-29T08:00:00Z,0.02777777777777778,-3.65,95.8,0.01958762340664677,0
2024-11-29T08:30:00Z,0.02777777777777778,-3.65,95.8,0.01958762340664677,0
2024-11-29T09:00:00Z,0,-3.82,95.9,0.018878607389975877,0
2024-11-29T09:30:00Z,0,-3.82,95.9,0.018878607389975877,0
2024-11-29T10:00:00Z,0,-3.82,96.5,0.01611588435729655,0
2024-11-29T10:30:00Z,0,-3.82,96.5,0.01611588435729655,0
2024-11-29T11:00:00Z,0.02777777777777778,-3.91,96.7,0.0150924748224745,0
2024-11-29T11:30:00Z,0.02777777777777778,-3.91,96.7,0.0150924748224745,0
2024-11-29T12:00:00Z,0.02777777777777778,-4.06,96.8,0.014470787322828471,0
2024-11-29T12:30:00Z,0.02777777777777778,-4.06,96.8,0.014470787322828471,0
2024-11-29T13:00:00Z,0.4444444444444445,-4.32,96.5,0.015520096413666695,0
2024-11-29T13:30:00Z,0.4444444444444445,-4.32,96.5,0.015520096413666695,0
2024-11-29T14:00:00Z,12.972222222222223,-4.17,96.6,0.015248270024888433,0
2024-11-29T14:30:00Z,12.972222222222223,-4.17,96.6,0.015248270024888433,0
2024-11-29T15:00:00Z,28.61111111111111,-3.94,96.1,0.017796342853937774,0
2024-11-29T15:30:00Z,28.61111111111111,-3.94,96.1,0.017796342853937774,0
2024-11-29T16:00:00Z,41.833333333333336,-3.83,95.3,0.021625066323247566,0
2024-11-29T16:30:00Z,41.833333333333336,-3.83,95.3,0.021625066323247566,0
2024-11-29T17:00:00Z,49.72222222222222,-4,94.6,0.02453005003827502,0
2024-11-29T17:30:00Z,49.72222222222222,-4,94.6,0.02453005003827502,0
2024-11-29T18:00:00Z,62.16666666666667,-4.12,92.3,0.034663260086560455,0
2024-11-29T18:30:00Z,62.16666666666667,-4.12,92.3,0.034663260086560455,0
2024-11-29T19:00:00Z,47.55555555555556,-4.11,93.3,0.03018427881156227,0
2024-11-29T19:30:00Z,47.55555555555556,-4.11,93.3,0.03018427881156227,0
2024-11-29T20:00:00Z,40.72222222222222,-4.25,91.6,0.037445552626993395,0
2024-11-29T20:30:00Z,40.72222222222222,-4.25,91.6,0.037445552626993395,0
2024-11-29T21:00:00Z,27.888888888888893,-4.33,91.2,0.038992504579156984,0
2024-11-29T21:30:00Z,27.888888888888893,-4.33,91.2,0.038992504579156984,0
2024-11-29T22:00:00Z,10.25,-4.47,92.9,0.031128851620280396,0
2024-11-29T22:30:00Z,10.25,-4.47,92.9,0.031128851620280396,0
2024-11-29T23:00:00Z,0.5833333333333334,-4.75,94,0.025754432810152494,0
2024-11-29T23:30:00Z,0.5833333333333334,-4.75,94,0.025754432810152494,0
2024-11-30T00:00:00Z,0.02777777777777778,-4.7,91.9,0.03490044439590556,0
2024-11-30T00:30:00Z,0.02777777777777778,-4.7,91.9,0.03490044439590556,0
2024-11-30T01:00:00Z,0.02777777777777778,-4.41,84.4,0.06870664746742083,0
2024-11-30T01:30:00Z,0.02777777777777778,-4.41,84.4,0.06870664746742083,0
2024-11-30T02:00:00Z,0.02777777777777778,-4.28,81,0.08450673707107176,0
2024-11-30T02:30:00Z,0.02777777777777778,-4.28,81,0.08450673707107176,0
2024-11-30T03:00:00Z,0.02777777777777778,-4.38,81.9,0.07989821154489457,0
2024-11-30T03:30:00Z,0.02777777777777778,-4.38,81.9,0.07989821154489457,0
2024-11-30T04:00:00Z,0.02777777777777778,-4.49,83.8,0.07091907623543375,0
2024-11-30T04:30:00Z,0.02777777777777778,-4.49,83.8,0.07091907623543375,0
2024-11-30T05:00:00Z,0.02777777777777778,-4.58,83.5,0.07174232956622684,0
2024-11-30T05:30:00Z,0.02777777777777778,-4.58,83.5,0.07174232956622684,0
2024-11-30T06:00:00Z,0.02777777777777778,-4.67,82.3,0.07643741372023716,0
2024-11-30T06:30:00Z,0.02777777777777778,-4.67,82.3,0.07643741372023716,0
2024-11-30T07:00:00Z,0.02777777777777778,-4.74,81.9,0.07775143454142946,0
2024-11-30T07:30:00Z,0.02777777777777778,-4.74,81.9,0.07775143454142946,0
2024-11-30T08:00:00Z,0,-4.81,82.8,0.07349436026944145,0
2024-11-30T08:30:00Z,0,-4.81,82.8,0.07349436026944145,0
2024-11-30T09:00:00Z,0.02777777777777778,-4.82,81.6,0.07856228301246487,0
2024-11-30T09:30:00Z,0.02777777777777778,-4.82,81.6,0.07856228301246487,0
2024-11-30T10:00:00Z,0.02777777777777778,-4.93,82.6,0.07367521474854494,0
2024-11-30T10:30:00Z,0.02777777777777778,-4.93,82.6,0.07367521474854494,0
2024-11-30T11:00:00Z,0.02777777777777778,-5.01,83.2,0.07070393278234066,0
2024-11-30T11:30:00Z,0.02777777777777778,-5.01,83.2,0.07070393278234066,0
2024-11-30T12:00:00Z,0.02777777777777778,-5.09,82.9,0.07153040926933585,0
2024-11-30T12:30:00Z,0.02777777777777778,-5.09,82.9,0.07153040926933585,0
2024-11-30T13:00:00Z,0.19444444444444445,-5.19,82.6,0.07223400191756929,0
2024-11-30T13:30:00Z,0.19444444444444445,-5.19,82.6,0.07223400191756929,0
2024-11-30T14:00:00Z,3.3333333333333335,-5.42,86,0.05711032881403627,0
2024-11-30T14:30:00Z,3.3333333333333335,-5.42,86,0.05711032881403627,0
2024-11-30T15:00:00Z,14.194444444444445,-5.34,83.8,0.06648885391647236,0
2024-11-30T15:30:00Z,14.194444444444445,-5.34,83.8,0.06648885391647236,0
2024-11-30T16:00:00Z,26.222222222222225,-5.24,79.14,0.086268963318766545,0
2024-11-30T16:30:00Z,26.222222222222225,-5.24,79.14,0.086268963318766545,0
2024-11-30T17:00:00Z,35.55555555555556,-5.19,78.27,0.09020947480855057,0
2024-11-30T17:30:00Z,35.55555555555556,-5.19,78.27,0.09020947480855057,0
2024-11-30T18:00:00Z,48.916666666666664,-5.13,78.59,0.08928751572034266,0
2024-11-30T18:30:00Z,48.916666666666664,-5.13,78.59,0.08928751572034266,0
2024-11-30T19:00:00Z,50.833333333333336,-4.96,77.34,0.09572890215545954,0
2024-11-30T19:30:00Z,50.833333333333336,-4.96,77.34,0.09572890215545954,0
2024-11-30T20:00:00Z,53.05555555555556,-4.87,76.9,0.09825651463673629,0
2024-11-30T20:30:00Z,53.05555555555556,-4.87,76.9,0.09825651463673629,0
2024-11-30T21:00:00Z,33.52777777777778,-4.83,76.93,0.09842706706606519,0
2024-11-30T21:30:00Z,33.52777777777778,-4.83,76.93,0.09842706706606519,0
2024-11-30T22:00:00Z,8.166666666666666,-4.98,78.4,0.09111239355349338,0
2024-11-30T22:30:00Z,8.166666666666666,-4.98,78.4,0.09111239355349338,0
2024-11-30T23:00:00Z,0.4166666666666667,-5.11,81.1,0.07893983184832193,0
2024-11-30T23:30:00Z,0.4166666666666667,-5.11,81.1,0.07893983184832193,0
2024-12-01T00:00:00Z,0.02777777777777778,-5.03,79.69,0.0853462534222802,0
2024-12-01T00:30:00Z,0.02777777777777778,-5.03,79.69,0.0853462534222802,0
2024-12-01T01:00:00Z,0.02777777777777778,-4.8,78.27,0.09292114647620764,0
2024-12-01T01:30:00Z,0.02777777777777778,-4.8,78.27,0.09292114647620764,0
2024-12-01T02:00:00Z,0,-4.23,75.02,0.1115241021859607,0
2024-12-01T02:30:00Z,0,-4.23,75.02,0.1115241021859607,0
2024-12-01T03:00:00Z,0,-3.99,75.29,0.11233223595651554,0
2024-12-01T03:30:00Z,0,-3.99,75.29,0.11233223595651554,0
2024-12-01T04:00:00Z,0,-3.83,74.53,0.11718945516023727,0
2024-12-01T04:30:00Z,0,-3.83,74.53,0.11718945516023727,0
2024-12-01T05:00:00Z,0,-4.04,75.53,0.11082313409433775,0
2024-12-01T05:30:00Z,0,-4.04,75.53,0.11082313409433775,0
2024-12-13T06:00:00Z,0.02777777777777778,-10.6,80.4,0.05338988102733766,0
2024-12-13T06:30:00Z,0.02777777777777778,-10.6,80.4,0.05338988102733766,0
2024-12-13T07:00:00Z,0.02777777777777778,-10.82,78.91,0.05644859407816902,0
2024-12-13T07:30:00Z,0.02777777777777778,-10.82,78.91,0.05644859407816902,0
2024-12-13T08:00:00Z,0.02777777777777778,-11.05,78.54,0.05639199078904136,0
