DateTime,Rg,Tair,RH,VPD_calc_kPa,P_mm_30,Rg_src,Tair_src,RH_src,VPD_grant_kPa,Rg_raw
2025-12-18T09:30:00Z,0,3.091000000000008,79.2694,0.15810694801181813,0,biomet,biomet,biomet,0.15250457565741216,-5.10349e-5
2025-12-18T10:00:00Z,7.69223e-5,3.4630000000000223,77.8656,0.17331908953395447,0,biomet,biomet,biomet,0.1729968122242026,7.69223e-5
2025-12-18T10:30:00Z,0,3.6370000000000005,81.4573,0.1469908339685292,0,biomet,biomet,biomet,0.1729968122242026,-9.49201e-5
2025-12-18T11:00:00Z,0,3.7030000000000314,88.8445,0.08884424604086416,0,biomet,biomet,biomet,0.115077296524151,-1.59022e-4
2025-12-18T11:30:00Z,0,3.8110000000000355,98.7054,0.010389240892735185,0.2,biomet,biomet,biomet,0.115077296524151,-9.22081e-5
2025-12-18T12:00:00Z,0,3.8660000000000423,100.088,NA,0.2,biomet,biomet,biomet,0.013670514995222094,-1.15137e-4
2025-12-18T12:30:00Z,1.91566e-4,4.153999999999996,100.088,NA,0.1,biomet,biomet,biomet,0.013670514995222094,1.91566e-4
2025-12-18T13:00:00Z,0.0910207,4.386000000000024,100.09,NA,0.1,biomet,biomet,biomet,0,0.0910207
2025-12-18T13:30:00Z,2.35211,4.761000000000024,100.09,NA,1,biomet,biomet,biomet,0,2.35211
2025-12-18T14:00:00Z,12.2199,4.968000000000018,100.094,NA,0.3,biomet,biomet,biomet,0,12.2199
2025-12-18T14:30:00Z,18.8134,5.173000000000002,100.094,NA,3.3,biomet,biomet,biomet,0,18.8134
2025-12-18T15:00:00Z,24.2012,5.349000000000046,100.097,NA,0.7,biomet,biomet,biomet,0,24.2012
2025-12-18T15:30:00Z,31.36,5.365000000000009,100.094,NA,0.1,biomet,biomet,biomet,0,31.36
2025-12-18T16:00:00Z,28.4685,5.383000000000038,100.094,NA,0,biomet,biomet,biomet,0,28.4685
2025-12-18T16:30:00Z,60.5083,5.840000000000032,100.096,NA,0,biomet,biomet,biomet,0,60.5083
2025-12-18T17:00:00Z,51.9028,6.221000000000004,100.097,NA,0,biomet,biomet,biomet,0,51.9028
2025-12-18T17:30:00Z,42.1494,6.498000000000047,100.099,NA,0,biomet,biomet,biomet,0,42.1494
2025-12-18T18:00:00Z,56.9178,6.8250000000000455,100.015,NA,0,biomet,biomet,biomet,0.006636955811173295,56.9178
2025-12-18T18:30:00Z,64.322,7.228000000000009,98.5026,0.01523832087767496,0,biomet,biomet,biomet,0.006636955811173295,64.322
2025-12-18T19:00:00Z,44.4748,7.3770000000000095,98.2403,0.018091322656964337,0,biomet,biomet,biomet,0.02065213588182513,44.4748
2025-12-18T19:30:00Z,47.7529,7.326000000000022,97.6809,0.023759354576846636,0,biomet,biomet,biomet,0.02065213588182513,47.7529
2025-12-18T20:00:00Z,24.4583,7.29400000000004,97.9219,0.021243679419202355,0,biomet,biomet,biomet,0.035209774345380085,24.4583
2025-12-18T20:30:00Z,14.6948,7.30800000000005,99.8779,0.0012493825409327641,0,biomet,biomet,biomet,0.035209774345380085,14.6948
2025-12-18T21:00:00Z,9.24004,7.468000000000018,100.102,NA,0,biomet,biomet,biomet,0.019074558169096756,9.24004
2025-12-18T21:30:00Z,5.24268,7.536000000000001,100.104,NA,0.5,biomet,biomet,biomet,0.019074558169096756,5.24268
2025-12-18T22:00:00Z,4.43832,7.721000000000004,100.105,NA,0.7,biomet,biomet,biomet,0,4.43832
2025-12-18T22:30:00Z,0.577822,8.07000000000005,100.108,NA,0.6,biomet,biomet,biomet,0,0.577822
2025-12-18T23:00:00Z,0.0079792,8.270000000000039,100.108,NA,1,biomet,biomet,biomet,0,0.0079792
2025-12-18T23:30:00Z,0,6.165999999999997,99.3322,0.006316791739821026,0.3,biomet,biomet,biomet,0,-1.4916e-4
2025-12-19T00:00:00Z,0,3.8740000000000236,94.9433,0.04076089117531578,0.3,biomet,biomet,biomet,0.03852028340609415,-1.3634e-4
2025-12-19T00:30:00Z,2.68735e-5,3.1680000000000064,92.6574,0.056306654540587364,0.1,biomet,biomet,biomet,0.03852028340609415,2.68735e-5
2025-12-19T01:00:00Z,0,3.132000000000005,89.8119,0.07792823324072917,0,biomet,biomet,biomet,0.04079302444552513,-1.37079e-4
2025-12-19T01:30:00Z,0,2.9680000000000177,92.1892,0.05905332734516411,0.1,biomet,biomet,biomet,0.04079302444552513,-1.38805e-4
2025-12-19T02:00:00Z,0,2.913000000000011,92.1686,0.05897829163699053,0,biomet,biomet,biomet,0.052248780451280896,-7.59361e-5
2025-12-19T02:30:00Z,0,2.927000000000021,88.9221,0.08351068072825585,0,biomet,biomet,biomet,0.052248780451280896,-5.9664000000000003e-05
2025-12-19T03:00:00Z,0,2.9600000000000364,85.3606,0.11061791780375396,0,biomet,biomet,biomet,0.11026663142316218,-9.6153e-5
2025-12-19T03:30:00Z,0,2.066000000000031,80.821,0.13597553780418403,0,biomet,biomet,biomet,0.11026663142316218,-5.57193e-5
2025-12-19T04:00:00Z,0,0.2950000000000159,78.4846,0.13426439138158902,0,biomet,biomet,biomet,0.13383332782697444,-6.92794e-5
2025-12-19T04:30:00Z,0,-0.6029999999999518,75.681,0.14214688865178365,0,biomet,biomet,biomet,0.13383332782697444,-1.84909e-5
2025-12-19T05:00:00Z,0,-0.8559999999999945,75.7122,0.13935865231219507,0,biomet,biomet,biomet,0.13110236929196334,-3.92008e-5
2025-12-19T05:30:00Z,0,-0.9339999999999691,76.3939,0.13467468825358359,0,biomet,biomet,biomet,0.13110236929196334,-1.4916e-4
2025-12-19T06:00:00Z,0,-1.1299999999999955,77.5476,0.1262627838333375,0,biomet,biomet,biomet,0.13064904861644822,-1.53844e-4
2025-12-19T06:30:00Z,0,-1.4590000000000032,77.8349,0.12166601811675354,0,biomet,biomet,biomet,0.13064904861644822,-4.66125e-5
2025-12-19T07:00:00Z,0,-2.4809999999999945,78.9079,0.10734310626124355,0,biomet,biomet,biomet,0.10983080242200699,-4.88161e-5
2025-12-19T07:30:00Z,3.69823e-6,-3.902999999999963,76.9207,0.10560825525312029,0,biomet,biomet,biomet,0.10983080242200699,3.69823e-6
2025-12-19T08:00:00Z,2.73665e-5,-4.564999999999998,77.9465,0.09599795186587967,0,biomet,biomet,biomet,0.09784623844323903,2.73665e-5
2025-12-19T08:30:00Z,4.65972e-5,-4.983000000000004,78.2361,0.09178284098897521,0,biomet,biomet,biomet,0.09784623844323903,4.65972e-5
2025-12-19T09:00:00Z,0,-5.2269999999999754,78.2318,0.09011403209302027,0,biomet,biomet,biomet,0.09486989850694588,-3.84611e-5
2025-12-19T09:30:00Z,0,-5.44399999999996,81.0509,0.07715795244565865,0,biomet,biomet,biomet,0.09486989850694588,-8.23463e-5
2025-12-19T10:00:00Z,0,-5.80499999999995,85.4073,0.05780388165110151,0,biomet,biomet,biomet,0.06349185993574852,-7.88939e-6
2025-12-19T10:30:00Z,6.41023e-6,-5.95799999999997,87.7693,0.0478837231716035,0,biomet,biomet,biomet,0.06349185993574852,6.41023e-6
2025-12-19T11:00:00Z,9.56597e-5,-5.928999999999974,87.7808,0.04794503762789831,0,biomet,biomet,biomet,0.03941074987272897,9.56597e-5
2025-12-19T11:30:00Z,1.15876e-4,-6.005999999999972,89.6268,0.04046250318761191,0,biomet,biomet,biomet,0.03941074987272897,1.15876e-4
2025-12-19T12:00:00Z,1.20314e-4,-6.05499999999995,90.5422,0.036753573606008005,0,biomet,biomet,biomet,0.035402796231559674,1.20314e-4
2025-12-19T12:30:00Z,4.49206e-4,-6.152999999999963,86.7154,0.051238305388535854,0,biomet,biomet,biomet,0.035402796231559674,4.49206e-4
2025-12-19T13:00:00Z,0.158293,-6.519999999999982,87.4859,0.04692464881705244,0,biomet,biomet,biomet,0.030867239376563382,0.158293
2025-12-19T13:30:00Z,4.70277,-6.947999999999979,83.9195,0.058340689637032095,0,biomet,biomet,biomet,0.030867239376563382,4.70277
2025-12-19T14:00:00Z,15.1947,-7.447999999999979,79.8827,0.07021568935583888,0,biomet,biomet,biomet,0.03992656925086363,15.1947
2025-12-19T14:30:00Z,31.2897,-7.8700000000000045,81.1204,0.06376974653903711,0,biomet,biomet,biomet,0.03992656925086363,31.2897
2025-12-19T15:00:00Z,54.0354,-8.2039999999999509,81.2789,0.06160890807415209,0,biomet,biomet,biomet,0.05517060706976462,54.0354
2025-12-19T15:30:00Z,82.0347,-8.367999999999995,76.7431,0.07556115742325314,0,biomet,biomet,biomet,0.05517060706976462,82.0347
2025-12-19T16:00:00Z,123.185,-8.375999999999976,74.5812,0.08253347568114,0,biomet,biomet,biomet,0.07040915514993606,123.185
2025-12-19T16:30:00Z,168.348,-8.35899999999998,72.7146,0.088712072339169,0,biomet,biomet,biomet,0.07040915514993606,168.348
2025-12-19T21:00:00Z,48.9385,-7.616999999999962,72.1491,0.09594143512598394,0,biomet,biomet,biomet,0.08993143725032021,48.9385
2025-12-19T21:30:00Z,37.1304,-7.525999999999954,72.6848,0.09476332370848473,0,biomet,biomet,biomet,0.08993143725032021,37.1304
2025-12-19T22:00:00Z,14.1291,-7.486999999999966,75.0155,0.0869402873734591,0,biomet,biomet,biomet,0.0799667444228861,14.1291
2025-12-19T22:30:00Z,1.79362,-7.502999999999986,76.7992,0.0806332449093971,0,biomet,biomet,biomet,0.0799667444228861,1.79362
2025-12-19T23:00:00Z,0.0337777,-7.450999999999965,76.6024,0.08164596336173024,0,biomet,biomet,biomet,0.07109049321481209,0.0337777
2025-12-19T23:30:00Z,1.21794e-4,-7.361999999999966,73.7844,0.09211288296676678,0,biomet,biomet,biomet,0.07109049321481209,1.21794e-4
2025-12-20T00:00:00Z,8.72772e-5,-7.224999999999966,75.2728,0.08781012600761218,0,biomet,biomet,biomet,0.0873297362473287,8.72772e-5
2025-12-20T00:30:00Z,7.27311e-5,-7.186999999999955,77.1475,0.08139183440597142,0,biomet,biomet,biomet,0.0873297362473287,7.27311e-5
2025-12-20T01:00:00Z,1.30176e-4,-7.116999999999962,78.9648,0.07532616840100015,0,biomet,biomet,biomet,0.081935460106831,1.30176e-4
2025-12-20T01:30:00Z,9.68925e-5,-6.9669999999999845,80.5999,0.0702811122671757,0,biomet,biomet,biomet,0.081935460106831,9.68925e-5
2025-12-20T02:00:00Z,1.24999e-4,-6.791999999999973,81.6641,0.06732917147484152,0,biomet,biomet,biomet,0.06994843427392894,1.24999e-4
2025-12-20T02:30:00Z,0,-6.650999999999954,82.4426,0.06517505305089244,0,biomet,biomet,biomet,0.06994843427392894,-4.65971e-5
2025-12-20T03:00:00Z,1.14644e-4,-6.4979999999999905,83.7153,0.06116687514830599,0,biomet,biomet,biomet,0.06382451722887861,1.14644e-4
2025-12-20T03:30:00Z,6.21295e-5,-6.396999999999991,84.3706,0.0591632356657415,0,biomet,biomet,biomet,0.06382451722887861,6.21295e-5
2025-12-20T04:00:00Z,1.65185e-5,-6.238999999999976,84.5433,0.05922392327713971,0,biomet,biomet,biomet,0.05922673374226689,1.65185e-5
2025-12-20T04:30:00Z,1.77514e-5,-6.051999999999964,84.0208,0.06211040033915288,0,biomet,biomet,biomet,0.05922673374226689,1.77514e-5
2025-12-20T05:00:00Z,5.00488e-5,-5.942999999999984,82.3291,0.06926184708813177,0,biomet,biomet,biomet,0.06267368150837022,5.00488e-5
2025-12-20T05:30:00Z,0,-6.311999999999955,82.0096,0.06854675117511111,0,biomet,biomet,biomet,0.06267368150837022,-5.42402e-6
2025-12-20T06:00:00Z,5.30073e-5,-6.527999999999963,79.9339,0.07519639671143469,0,biomet,biomet,biomet,0.0687923609948567,5.30073e-5
2025-12-20T06:30:00Z,0,-6.787999999999954,77.3609,0.08315611303377374,0,biomet,biomet,biomet,0.0687923609948567,-6.04037e-5
2025-12-20T07:00:00Z,0,-6.975999999999999,76.2801,0.08587081219198867,0,biomet,biomet,biomet,0.0803896934894211,-1.0207e-4
2025-12-20T07:30:00Z,0,-6.9319999999999595,75.2768,0.08980764927271612,0,biomet,biomet,biomet,0.0803896934894211,-8.38256e-5
2025-12-20T08:00:00Z,1.99455e-4,-6.81699999999995,73.2544,0.0980202655203396,0,biomet,biomet,biomet,0.09074360694865918,1.99455e-4
2025-12-20T08:30:00Z,6.68139e-5,-6.738999999999976,71.6888,0.1043840720403631,0,biomet,biomet,biomet,0.09074360694865918,6.68139e-5
2025-12-20T09:00:00Z,1.55077e-4,-6.641999999999996,71.3714,0.10634630152352326,0,biomet,biomet,biomet,0.10284699747268072,1.55077e-4
2025-12-20T09:30:00Z,0,-6.505999999999972,72.6145,0.10279924040081417,0,biomet,biomet,biomet,0.10284699747268072,-1.2278e-4
2025-12-20T10:00:00Z,0,-6.173000000000002,73.8644,0.10064969355800013,0,biomet,biomet,biomet,0.10149953948409934,-3.7968e-5
2025-12-20T10:30:00Z,2.95855e-5,-5.781999999999982,74.1063,0.10274939047996767,0,biomet,biomet,biomet,0.10149953948409934,2.95855e-5
2025-12-20T11:00:00Z,1.79978e-5,-5.149999999999977,72.7753,0.11336441227889177,0,biomet,biomet,biomet,0.10489915789127185,1.79978e-5
2025-12-20T11:30:00Z,6.78001e-5,-4.639999999999986,72.588,0.11864787550045003,0,biomet,biomet,biomet,0.10489915789127185,6.78001e-5
2025-12-20T12:00:00Z,1.38066e-5,-4.164999999999964,71.838,0.12634814936865546,0,biomet,biomet,biomet,0.12109504909557922,1.38066e-5
2025-12-20T12:30:00Z,6.58524e-4,-3.812999999999988,71.0222,0.13349962554077915,0,biomet,biomet,biomet,0.12109504909557922,6.58524e-4
2025-12-20T13:00:00Z,0.216419,-3.36099999999999,68.4898,0.15017371430274384,0,biomet,biomet,biomet,0.1295372846468803,0.216419
2025-12-20T13:30:00Z,5.05886,-3.204999999999984,68.3094,0.15280697586247266,0,biomet,biomet,biomet,0.1295372846468803,5.05886
2025-12-20T14:00:00Z,51.8289,-3.1259999999999764,69.1632,0.14957083717649078,0,biomet,biomet,biomet,0.14496991304879803,51.8289
2025-12-20T14:30:00Z,95.3666,-2.5019999999999527,68.1119,0.16203359942084966,0,biomet,biomet,biomet,0.14496991304879803,95.3666
2025-12-20T15:00:00Z,66.4962,-1.5480000000000018,66.2561,0.18401189299887,0,biomet,biomet,biomet,0.17246753848649737,66.4962
2025-12-20T15:30:00Z,149.185,-0.7259999999999991,64.5781,0.20518897002548342,0,biomet,biomet,biomet,0.17246753848649737,149.185
2025-12-20T16:00:00Z,112.978,0.09800000000001319,64.7623,0.21677178730232988,0,biomet,biomet,biomet,0.19269272764279272,112.978
2025-12-20T16:30:00Z,103.55,0.6050000000000182,68.2179,0.20284066841173715,0,biomet,biomet,biomet,0.19269272764279272,103.55
2025-12-20T17:00:00Z,116.402,1.920000000000016,71.7941,0.19789588268185865,0,biomet,biomet,biomet,0.18786210028346417,116.402
2025-12-20T17:30:00Z,82.4107,3.1830000000000496,70.6342,0.2254308523111227,0,biomet,biomet,biomet,0.18786210028346417,82.4107
2025-12-20T18:00:00Z,77.2878,3.1020000000000323,71.4972,0.21755315379211926,0,biomet,biomet,biomet,0.20972109208755707,77.2878
2025-12-20T18:30:00Z,64.1405,2.8950000000000387,74.6837,0.1904135141147737,0,biomet,biomet,biomet,0.20972109208755707,64.1405
2025-12-20T19:00:00Z,134.934,3.1310000000000286,71.8218,0.2155182687311321,0,biomet,biomet,biomet,0.20938775955275846,134.934
2025-12-20T19:30:00Z,116.26,3.2970000000000255,68.4945,0.2438173695285949,0,biomet,biomet,biomet,0.20938775955275846,116.26
2025-12-20T20:00:00Z,68.036,3.104000000000042,67.748,0.24620456504691912,0,biomet,biomet,biomet,0.24412978741029445,68.036
2025-12-20T20:30:00Z,89.3449,2.9430000000000405,70.2774,0.22431835216223972,0,biomet,biomet,biomet,0.24412978741029445,89.3449
2025-12-20T21:00:00Z,109.983,2.9840000000000373,70.7364,0.22149802823055775,0,biomet,biomet,biomet,0.2215844632648849,109.983
2025-12-20T21:30:00Z,61.6502,2.7970000000000255,72.8787,0.20257393478964758,0,biomet,biomet,biomet,0.2215844632648849,61.6502
2025-12-20T22:00:00Z,24.0823,2.5090000000000146,74.7562,0.18472481360731874,0,biomet,biomet,biomet,0.2090913786742261,24.0823
2025-12-20T22:30:00Z,3.73624,2.367999999999995,73.5454,0.1916484721582722,0,biomet,biomet,biomet,0.2090913786742261,3.73624
2025-12-20T23:00:00Z,0.0974687,2.632000000000005,65.8573,0.2520421153572212,0,biomet,biomet,biomet,0.23499693095727703,0.0974687
2025-12-20T23:30:00Z,7.15722e-4,2.8910000000000196,61.0309,0.2930181424239124,0,biomet,biomet,biomet,0.23499693095727703,7.15722e-4
2025-12-21T00:00:00Z,0,2.9879999999999995,57.8836,0.31887220024750984,0,biomet,biomet,biomet,0.29278300552536407,-6.58278e-5
2025-12-21T00:30:00Z,0,3.1790000000000305,53.3791,0.35779071444204624,0,biomet,biomet,biomet,0.29278300552536407,-1.79485e-4
2025-12-21T01:00:00Z,0,3.3149999999999977,43.6797,0.43641193384508326,0,biomet,biomet,biomet,0.435490601965956,-1.36586e-4
2025-12-21T01:30:00Z,0,2.632000000000005,41.327,0.43312529572512537,0,biomet,biomet,biomet,0.435490601965956,-1.47188e-4
2025-12-21T02:00:00Z,0,1.4010000000000105,49.1837,0.34349714659920005,0,biomet,biomet,biomet,0.34882704138940834,-1.51626e-4
2025-12-21T02:30:00Z,0,-0.7669999999999959,55.3745,0.25772775349183463,0,biomet,biomet,biomet,0.34882704138940834,-1.93045e-4
2025-12-21T03:00:00Z,0,-2.0919999999999845,57.5828,0.22219370327928262,0,biomet,biomet,biomet,0.22918926423756136,-7.02655e-5
2025-12-21T03:30:00Z,0,-3.3379999999999654,54.0071,0.2195742840418215,0,biomet,biomet,biomet,0.22918926423756136,-9.54131e-5
2025-12-21T04:00:00Z,0,-4.404999999999973,55.8666,0.1944489567203674,0,biomet,biomet,biomet,0.20209358920537634,-9.59062e-5
2025-12-21T04:30:00Z,0,-5.2450000000000045,54.9683,0.18616299748158582,0,biomet,biomet,biomet,0.20209358920537634,-9.7139e-5
2025-12-21T05:00:00Z,1.02563e-4,-5.907999999999959,55.7078,0.17407093938557028,0,biomet,biomet,biomet,0.17548289461455663,1.02563e-4
2025-12-21T05:30:00Z,3.35303e-5,-6.384999999999991,56.5176,0.16474934032802582,0,biomet,biomet,biomet,0.17548289461455663,3.35303e-5
2025-12-21T06:00:00Z,0,-6.786999999999978,58.242,0.15339394204920515,0,biomet,biomet,biomet,0.15186857373868337,-7.51965e-5
2025-12-21T06:30:00Z,0,-7.141999999999996,58.8187,0.14718359538593534,0,biomet,biomet,biomet,0.15186857373868337,-3.32837e-5
2025-12-21T07:00:00Z,0,-7.229999999999961,62.2786,0.13390270284600886,0,biomet,biomet,biomet,0.1381519326768396,-6.13899e-5
2025-12-21T07:30:00Z,0,-7.4879999999999995,62.7012,0.12978113520760653,0,biomet,biomet,biomet,0.1381519326768396,-8.01274e-5
2025-12-21T08:00:00Z,0,-7.971000000000004,64.5094,0.11893747192677526,0,biomet,biomet,biomet,0.12320775081092952,-7.44567e-5
2025-12-21T08:30:00Z,0,-8.20799999999997,67.857,0.10574574733886444,0,biomet,biomet,biomet,0.12320775081092952,-7.7662e-5
2025-12-21T09:00:00Z,0,-8.586999999999989,67.0003,0.10539318144273416,0,biomet,biomet,biomet,0.10421609582615815,-8.6784e-5
2025-12-21T09:30:00Z,8.13602e-6,-8.617999999999995,70.3401,0.0944968431865425,0,biomet,biomet,biomet,0.10421609582615815,8.13602e-6
2025-12-21T10:00:00Z,0,-8.960999999999956,67.0938,0.10205498485231104,0,biomet,biomet,biomet,0.08526639686347012,-1.01084e-4
2025-12-21T10:30:00Z,0,-9.16799999999995,68.6868,0.09554574527497481,0,biomet,biomet,biomet,0.08526639686347012,-2.36682e-5
2025-12-21T11:00:00Z,0,-9.378999999999962,69.6057,0.0912123336373993,0,biomet,biomet,biomet,0.0818567107999264,-2.3915e-5
2025-12-21T11:30:00Z,1.27218e-4,-9.653999999999996,73.2245,0.07862591836261282,0,biomet,biomet,biomet,0.0818567107999264,1.27218e-4
2025-12-21T12:00:00Z,0,-9.701999999999998,74.9642,0.07323871946064658,0,biomet,biomet,biomet,0.07912244830293827,-6.85398e-5
2025-12-21T12:30:00Z,0.0010567,-9.592999999999961,76.4514,0.0694844579396009,0,biomet,biomet,biomet,0.07912244830293827,0.0010567
2025-12-21T13:00:00Z,0.238097,-9.515999999999963,77.8204,0.06584434618401014,0,biomet,biomet,biomet,0.07451371100407875,0.238097
2025-12-21T13:30:00Z,4.73948,-9.284999999999968,77.4083,0.06830139628570878,0,biomet,biomet,biomet,0.07451371100407875,4.73948
2025-12-21T14:00:00Z,26.9549,-9.10899999999998,77.3672,0.06938080785363537,0,biomet,biomet,biomet,0.07064276603632555,26.9549
2025-12-21T14:30:00Z,61.1578,-9.019999999999982,76.5683,0.07233454203082071,0,biomet,biomet,biomet,0.07064276603632555,61.1578
2025-12-21T15:00:00Z,103.119,-8.823999999999955,75.794,0.07588455002337066,0,biomet,biomet,biomet,0.07647261926449206,103.119
2025-12-21T15:30:00Z,119.153,-8.57099999999997,76.5694,0.07492561007203755,0,biomet,biomet,biomet,0.07647261926449206,119.153
2025-12-21T21:00:00Z,176.013,-4.114999999999952,69.9312,0.1354124016632165,0,biomet,biomet,biomet,0.14818440147824175,176.013
2025-12-21T21:30:00Z,103.178,-4.048000000000002,70.954,0.13146831435770984,0,biomet,biomet,biomet,0.14818440147824175,103.178
2025-12-21T22:30:00Z,5.1657400000000004,-4.669999999999959,76.6064,0.10102521365004213,0,biomet,biomet,biomet,0.12462251411295927,5.1657400000000004
2025-12-21T23:00:00Z,0.0855152,-5.139999999999986,79.936,0.08361060934722114,0,biomet,biomet,biomet,0.08667866981336708,0.0855152
2025-12-21T23:30:00Z,3.4615e-4,-5.5429999999999495,83.2547,0.06767151679830868,0,biomet,biomet,biomet,0.08667866981336708,3.4615e-4
2025-12-22T00:00:00Z,0,-5.661999999999978,84.2436,0.06309932132725143,0,biomet,biomet,biomet,0.056087576052246124,-2.88459e-5
2025-12-22T00:30:00Z,0,-5.7450000000000045,85.0591,0.05945526153320502,0,biomet,biomet,biomet,0.056087576052246124,-2.19426e-5
2025-12-22T01:00:00Z,0,-6.048000000000002,86.905,0.05091525547304815,0,biomet,biomet,biomet,0.045348435704705814,-5.00489e-5
2025-12-22T01:30:00Z,0,-6.229999999999961,88.3538,0.044654441045998416,0,biomet,biomet,biomet,0.045348435704705814,-7.14985e-6
2025-12-22T02:00:00Z,2.95858e-6,-6.460999999999956,90.039,0.037521094398897614,0,biomet,biomet,biomet,0.04210959794518404,2.95858e-6
2025-12-22T02:30:00Z,0,-6.298999999999978,89.8358,0.038766168889965646,0,biomet,biomet,biomet,0.04210959794518404,-3.00786e-5
2025-12-22T03:00:00Z,0,-6.048999999999978,89.9301,0.039150228446469815,0,biomet,biomet,biomet,0.039591847324978946,-6.4595e-5
2025-12-22T03:30:00Z,0,-5.6200000000000045,88.185,0.04746727865521755,0,biomet,biomet,biomet,0.039591847324978946,-1.6987e-4
2025-12-22T04:00:00Z,1.42996e-5,-5.58299999999997,87.4766,0.05045561866114184,0,biomet,biomet,biomet,0.04985418878756298,1.42996e-5
2025-12-22T04:30:00Z,0,-5.645999999999958,87.1106,0.05168102123018725,0,biomet,biomet,biomet,0.04985418878756298,-8.57979e-5
2025-12-22T05:00:00Z,4.56109e-5,-5.4950000000000045,85.2219,0.059940699869357794,0,biomet,biomet,biomet,0.05454876640894035,4.56109e-5
